0.00995937 4.6079788503e-07 1.6766205464e-05
0.0099625 4.5776348626e-07 1.6786385069e-05
0.00996562 4.5461229041e-07 1.6806450773e-05
0.00996875 4.5135943479e-07 1.6826415557e-05
0.00997187 4.4800990667e-07 1.6846285763e-05
0.009975 4.4456980471e-07 1.6866066731e-05
0.00997812 4.4105184905e-07 1.6885766547e-05
0.00998125 4.3746697645e-07 1.6905393013e-05
0.00998437 4.3383284285e-07 1.6924955110e-05
0.0099875 4.3016430576e-07 1.6944461503e-05
0.00999062 4.2646632247e-07 1.6963917188e-05
0.00999375 4.2275607730e-07 1.6983341048e-05
0.00999687 4.1905754489e-07 1.7002747138e-05
0.01 4.1538218948e-07 1.7022149461e-05
